"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50"
-2.47154923304368,-1.03507467171022,-0.259784907056167,-1.24779999576784,0.107176901193717,-1.45533648568429,0.488297810870696,-0.427981612720551,0.470198969447195,1.63601936268238,0.586849196760818,0.86322332181185,1.32502569963238,0.118101040328593,0.67124170099627,0.553383454448175,0.567444674825437,0.400561220691235,1.32971851695697,0.631038462877302,1.12624414191155,0.301319222365796,0.82226067366815,0.208577111996618,0.7846289763348,0.500803220971401,-0.142134214388802,0.191011258107409,-0.709331659601756,-0.427134479418818,-0.458849549043463,-0.846811863148234,-0.412733377775074,0.493428135113057,-0.275176445106463,-1.03199448202395,-0.223041933934131,-1.02705187475327,-0.406717410254631,-0.507097396159527,-0.487228096484816,-1.39255049639043,-1.25415630545173,-1.27259302009212,-0.794131538411574,-0.597360620589752,-0.347876543558667,0.0196662958936583,0.057365790548365,-0.243218528478133,-0.379921124891965
-3.55052258615307,-0.253730771675672,-0.363737096309205,-0.269186805166337,-1.37839321378418,0.13106607718788,1.02014821528642,1.59121684887407,1.94209272223648,1.43531432808755,1.4672674090593,0.301579586221801,0.716878871603234,0.750509741148882,1.14879939330438,0.588187872255613,1.30696261282944,1.58987580598638,1.61294735460213,1.61143002726784,2.01187041134459,0.219683331234336,0.038901047945925,-0.298574751360411,-0.343287549671189,0.562666607524242,0.206506621483651,0.41413120191244,0.0868250063979276,-0.00207559705848719,0.0878687363178869,-0.704574042521886,-0.259197436432692,-0.620308795775331,-1.02778679041196,-0.441656423517475,1.12509734436429,0.929114328544829,1.21643051408634,0.84031237538343,0.881439158880548,0.34777355994704,0.966290953723402,0.923287419436435,0.798020199050304,0.342999577092733,0.916666268010428,0.77607796356987,0.546991807721968,1.2479950152834,0.534941160930674
-0.580715671125128,-0.424797825114136,0.645894443615032,0.0628510032605858,0.367475510304218,0.387472638669255,1.86794634396342,1.45676709358075,1.07670110926927,0.98377689060623,0.852953702600804,1.48634854208102,0.435954391824172,0.722870172200716,0.563636848146535,1.2026432819503,-1.24845630265883,-0.654609398415917,-1.45682769032335,-0.132450110298707,-1.67952480952787,-1.0100037352962,-1.07419104912189,-1.25612805617902,-1.34408475861329,-0.976179948706429,0.757194800736427,0.260629182886884,0.873396823038883,1.19093422561658,0.0927448211024701,-0.338585345947388,-0.848880809744114,-1.05739444859302,-1.49593806928648,-0.346946661407055,-1.46121837144649,-1.76644486897829,-1.75999735992484,-2.15646410518164,-2.17313763012637,0.958949593823509,1.29529651566472,0.727957802524077,0.611533504144537,1.30944546820714,1.09996595976738,0.376528283083681,1.62856760068313,0.932434700751983,0.692193086139931
-1.39501199649623,-0.445661014495666,0.529459887292112,0.64445524995434,0.673813004034828,0.126815407865145,-0.421594314317135,-0.163033451250633,-0.807990560512567,-0.25038966317441,-1.32125516076947,1.32301974888417,1.35272992397807,0.986361775193214,0.996593246788971,1.68904969249985,1.10874302395884,0.900985968602258,1.61120801769623,0.426846809454774,0.686133782019606,0.753403398534097,0.949575122452426,0.654404303028323,0.406077999444586,0.675699423558977,-0.0626057176976582,-0.454494668814128,0.0247977821412633,-0.642338390368449,-0.438003033343065,1.06466730647441,0.0989864924804229,0.859818999432047,1.28190262286848,1.7073280863586,0.35283013344013,-0.539849540654461,0.629189078818372,-0.735742846827311,0.751850567945056,-0.16805873920644,-0.776342234490064,-0.80233486456728,-0.325774919638902,-0.969866861080336,-0.195903592981572,-0.281522430480162,0.0479617388826785,-0.0997658176248306,-0.125073875411253
-3.09006709943363,0.57402600748733,0.683257001694995,0.968842529254554,0.664715136980479,0.518014930927963,2.83052404722631,2.67666640837918,2.61249145785425,2.35279389576562,2.37362892122536,-0.0665994705674891,0.587586191821098,-0.301310365928554,-0.128340705167196,0.246364450185613,-0.465472719911165,-1.81624905677839,-0.43405841150167,-1.25919413411149,-0.404033821670329,-0.42442542729837,-0.0248207486385793,-0.242243079658849,-0.44957436309982,0.267965925039152,1.42614727195261,0.321676593398353,0.361718667919358,0.322792672839714,-0.459701636571976,-2.16499542271362,-0.873684541110484,-2.11284071182634,-2.05614123666646,-1.91101039397753,1.1864006346961,0.872754089221252,1.52749174292618,0.792034386973204,0.518302750430352,-1.67937257993631,-0.964433010199628,-2.86283362679295,-2.45812320564273,-1.97377049498063,0.364595461252685,-0.265404970955,-0.0157789318094323,0.167397352678905,-0.034321725431341
-1.09492560203132,0.563363947587041,1.09926640428974,1.71968448561813,1.59658389723376,0.782449736734745,-1.11944362172779,-0.399932861379649,-0.89968128003327,-0.723726093665366,-0.348215661847039,0.145962318234808,-0.0132651376612908,-0.198337787867996,-0.508091862649988,-0.285863601212206,0.8074448270545,0.452923126388253,0.65152033227606,0.312440542928293,0.954903329343767,1.40304938331706,1.24667455249717,1.10587044290708,1.42541150896247,1.38675218625324,-0.803131706669606,0.129545616718535,-0.471640334708982,-0.584377715288334,-0.227820090454956,-0.126641074747499,0.362716803551309,0.0295009075505821,0.202959851693832,0.440219190815796,0.254192552064779,-0.150795727347365,0.0309383008490444,-0.351890507686989,-0.349878596891364,-0.300480153116252,0.34537240786783,-0.105465573081293,-0.483290642191584,-0.528719060339889,0.14606658836674,-0.718490582892929,-0.230116857011686,-0.662715249345327,-0.372318018315456
4.41650790616765,1.56926094620583,0.963748009693657,1.37042639506686,0.64118864059247,0.629319264757072,-0.092569459840728,-0.30429784370417,0.00321867204339035,-0.643551808169697,-0.461024540386383,1.10085149305747,-0.131668385038672,0.288190876131562,-0.174998155363488,1.104276876303,-0.115042224710747,-0.0686711138000465,-0.471498920553575,-0.804337224334232,0.026788946885617,-1.398976723613,-0.852565508299475,-0.646319319643922,-1.22334923944102,-0.951381979000372,-0.676879164198345,-1.20457798818328,-1.21925476390297,-1.3681867219019,-1.37255188475133,-1.35892590728666,-0.769477874408428,-0.704226118288307,-0.951098536347757,-0.314998384853778,0.341465636775426,0.272445675390229,1.06467811107747,0.919877847487375,-0.821131432416584,0.601879222068805,1.32859547772491,1.24401398193518,1.6581547923031,0.910174405205042,-1.42735961871868,-0.60603351742805,-0.644415499877549,-1.1079256206972,-1.22797218037203
-5.31645323647984,-1.61429929480483,-1.39904229739901,-0.673938692545901,-1.31266490741056,-0.412728498253793,0.434251277060404,1.76185513011876,1.27593968717009,1.5329582459277,1.55541803138764,-0.487855757747682,0.339800725661938,-0.119825118396888,-0.0332455476414095,-0.558626644113218,-0.596081468823616,-0.642235970425692,0.601495917528798,-0.418513374796441,-0.892429278315462,0.594943659628557,1.04975035377237,0.172703244651811,0.00489756201949417,0.412770221282285,-0.0211855947311578,-0.494043766168554,0.130995718110806,1.05327147787812,1.08317488400566,0.768048028025258,0.393411078218716,0.954204069712182,0.876270388562469,0.923275167214799,0.396981861535381,-0.600749989169625,0.526020294233231,0.0381988415659686,-0.249346489048961,1.09730404884419,1.35568289132242,0.82196048007942,1.06603227857227,0.386292805769689,0.449294142243438,-0.86167095984651,-0.205224410387289,-0.276082817864248,-1.33384096399239
0.169487547568331,1.56370002066674,2.1282412844693,2.05183071931793,1.79215855394742,2.47381410949478,1.98535365223552,2.41645475852209,2.640063036087,1.58299988929298,2.71436241740268,1.08812552197142,0.578685597809431,0.824279490281243,0.990100218410527,1.03779679680335,-0.0680901053200529,0.841262000294696,0.796472444736073,0.723610451496865,0.815956139846359,0.212637425608397,-0.528489105965326,-0.941009645555,-0.125584440158713,-0.359278766551467,0.23272998592534,-0.433543852826057,0.143816775236433,-0.837956422676751,0.0246515964056228,0.715589652984723,0.585169411619189,0.143707684136867,-0.399547717698486,0.084342663303358,0.300276756620779,0.526257854791648,0.787621704464262,1.69987023560329,0.231246724786829,1.95648227436716,1.19004223961838,1.24505015715472,1.55691071275947,1.30554651494195,0.287901318673302,0.128944897240901,0.79301535293758,-0.229742058544125,-0.0580494568641885
1.05846918501571,1.07736195276472,0.0376204594672921,0.801729343291701,0.347923812091261,-0.250863973042936,-0.779930853504319,0.124815802205945,-0.67836018939234,-0.643841561263314,-0.535624041440629,-0.3639672608467,-0.453234997263321,-1.91305170384965,-0.386625546360819,-1.23018166651195,-0.656869822279271,-0.029278063723082,-0.46281683615242,-1.13902466831627,-0.730894030456294,0.814411925758163,1.26690491170129,1.24695650370585,0.987402350443986,-0.018297426779157,-0.0938181160178972,-0.907269860374805,-1.10527240587485,-0.48336225056933,-0.439992555736396,0.135416497672894,0.12072831320628,1.69511870781549,0.471797858753928,0.230949531919898,-0.535415138116135,-1.05434493390857,-0.379825454313188,-0.471089275957801,-0.191585342956291,-0.454655298068668,-0.784739902980421,0.0835801420424254,-0.598375629751032,-0.194604570535747,1.49717401314826,-0.0637891213571235,0.383748243379419,1.25244038662769,1.17894012696023
-3.06931316024054,0.227930045542273,0.332894352927625,0.41376311079541,0.376836635198072,1.25714189181705,1.85250641420242,2.54342227906712,2.20773068815266,1.94998829630553,2.32430441443921,1.44099856622758,0.344361978666464,1.34818823885229,1.05721164263655,1.72016474335284,0.501961022571948,0.387464953170576,0.888103856878963,0.373417181949084,1.10960542319072,0.41569543983127,0.950327934554362,1.48631529261005,0.583934333390936,1.17769241071432,1.57039912755312,2.17351651880266,1.58744655117892,1.58969022096718,2.54209240989987,-1.04923373105268,-1.20047165156427,-0.764917565055156,-0.504645380797725,-0.0224036885594586,0.129660701639975,-0.215139016473973,0.332623612731572,-0.697766293477214,0.141122201816088,-0.925363838301886,-1.12975602941936,-2.10200467342196,-0.317193789731053,-1.14260329763142,-1.47507213832251,-1.23873333141875,-1.32070019238952,-1.65593422481346,-1.44789909719581
0.164445344722786,0.704810113056596,0.678154896186835,1.04781387710468,0.933722327806213,1.07421966178039,-0.944821505164418,-1.22944785228277,-0.861362562506166,-1.21748932764909,-1.10694456777624,1.89333301454015,1.93065615866318,2.87482559750038,2.86451377104076,2.05079427345485,-1.71149165178552,-0.767869174137002,-1.40061520732899,-1.59296455509879,-0.892794326550095,2.11891690849179,2.91492864674749,2.52115688950566,2.52453506917007,2.46957673421792,0.0476539516096207,1.05823778445626,0.602182181714628,1.25139039400246,0.355132665415433,-0.362915964459285,0.204996494900969,-0.0284138867839416,0.439768948096672,-0.578610575459467,1.1255431437036,0.721221825756412,1.15350604646137,1.39897508171933,1.14193828611124,-0.130319312806804,0.751198301175958,0.193292122838352,0.30730496169913,0.254894163159312,1.59530537710776,1.03924532411006,1.50724711134856,1.24966643025636,1.1264930473936
-9.19573810233446,-2.08651308201924,-0.97793092036182,-1.4853692069146,-0.855593122638594,-1.43274040725318,1.28101457136708,-0.384232857332278,0.449962556989237,0.125222714960963,-0.0467830098642791,0.493432503230348,1.1258261332607,0.132742702758566,0.531730493903763,0.454470507221946,-0.00838075804182932,0.840524171340557,-0.185330396985218,0.199479303135252,0.502670223286333,1.93152032407974,1.57415097979637,0.977197755951567,1.48271909071777,1.68504659407663,-0.525204254037044,0.363831676686989,0.0556269647235861,0.158982661837107,-0.21131569737084,-1.9365687514187,-1.68280742073376,-1.46700201016895,-1.61789518074645,-2.6185453304398,0.930458342272483,0.0828363238749253,1.23449066879895,1.50678442859506,0.744682638626307,0.200347478467294,0.194156472559418,-0.425811504568302,0.155096707094097,0.172212705357511,0.38867038716447,0.0663477478419693,-0.207568661788034,-0.460496595723497,-0.128077849645296
