"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50"
-0.133885475500801,-0.240951559901165,-0.674862033621275,-0.379170778204478,-0.284301169001362,0.103587475595233,-0.500406185916826,-0.697729620546111,-0.00121078634110459,-0.25087196498635,-1.13244185614592,-0.395241356837299,-0.0473556461709265,-0.24504636564389,0.559274821277684,-0.242749313980067,-0.795269242929083,-0.661414249298718,-1.14766852455442,-0.752792075138181,0.163036016743112,0.539961086324339,-0.127115472781978,0.217477756049684,-0.455810917574849,-0.444620384787267,1.48893129049987,0.495055615297761,1.27153320666025,0.492708529629475,0.667748633511619,0.467614397637194,0.75038676506111,0.869138729173969,1.09829768729903,1.2532896953747,0.260633704542957,0.361584445042591,0.300092654279912,-0.135061892396734,-0.00605971990821307,0.683067518661735,1.08860931251553,0.49055067456562,0.69594975799066,-0.16412071448797,-0.0071913951555824,0.420206213496357,-0.108154296647145,-0.104993642320724,0.189942011761684
-0.696740207198782,0.975003921122643,-0.312548014740432,1.20088674693838,-0.228177455071576,0.198980253154196,0.404604160135061,1.50178412829529,-0.265705945438753,0.630280180988794,0.457849659538884,-0.423847678727737,0.0650460529131181,-0.682419172980405,-0.287922983972943,-0.273423863240053,0.321428350288511,-0.100149878055937,0.425325739457659,0.666593464403793,0.191248054728332,0.0927773067562863,0.506884867362715,0.131638349747781,-0.902885894640242,0.282467603007151,-0.302459315384648,-0.44393974535464,-0.340953002444517,0.271526856532396,-0.914473478375272,0.176829063468703,0.478463139971384,0.769871420900417,0.0498854980202207,1.35305898514512,-1.20587677661731,-0.952836830083898,-2.43644817762949,-2.2346360708108,-1.15317369258618,-0.112378206453292,-0.129718463979721,-0.216853966318493,0.601029420528896,0.265996542283398,0.859169279004317,0.816347037672666,0.323452232652225,1.67202504786863,0.708995149324801
-2.80803878462481,1.22550060970618,0.587005205216341,-0.150457035309511,-0.117125044014466,-0.250732027059959,0.624054179028134,0.94925835592933,0.657895293887334,1.30710624308748,0.622710355836728,-0.221553868495219,0.122933882318919,-0.901812747775635,-0.290991863239168,-0.097682575283279,1.28618764340003,1.35415888788731,1.44968750899949,1.50990076782662,0.874041178740687,0.227237239939468,-0.814405521880418,-0.739299958249836,-0.290918424271935,-0.189294232310041,-0.148300289765968,0.265588630338587,0.428519209012829,0.624762475463065,-0.128861841708931,0.199120802960401,0.315596964388228,-0.127201470233813,-0.162089866396295,-0.000350086062654919,0.493100500342184,0.578330495733153,0.998581686230285,0.435895913623504,0.580780158197855,1.06463023566827,1.06157872954708,0.988684979526942,1.05108505672351,0.945993738866304,-0.713674114924814,-0.573565427283591,-0.507591298638844,-0.287437498671554,-0.99753198035248
4.24087522650181,-1.86073217853459,-1.85655221545849,-2.21231058718705,-2.32767468263338,-2.9139670135152,1.23420846325731,0.490998725193056,1.20688449463378,1.11863342873568,1.03763425551821,-0.0227495390536778,-1.09341940066908,-1.50617759221491,-1.40496828148835,-0.859735887157262,-0.580278337409278,-0.911983938833962,-1.11135748888062,-0.468080280928101,-0.743325714344375,1.49551022375888,0.715103625620112,-0.117376567917741,0.0524675460582049,0.962289542363165,0.980126688276841,1.2991124457095,0.993813929602989,0.764798383535444,0.623283133439589,-0.410955337550247,-1.15287733528337,0.0719799183691033,-0.508711549350298,-0.291545376912188,-0.403685611805634,-0.794896219675683,-1.69316956560379,-1.70204408015773,-0.242169380915084,-1.9913178147219,-1.94660073325005,-2.31594457101359,-2.08306080754169,-2.58331735122843,-1.36502815104051,-1.72215069870232,-2.13206586439008,-0.954946578736968,-1.2982650993611
2.02908555599942,-0.151917277460125,-1.18222766242172,-1.25046272434107,-1.3868858177847,-0.568971262965077,0.342270173343794,1.11688896675526,0.54868745692717,1.07816397716141,0.163080930339036,-0.189577535517586,-0.259302925665617,-0.576791025517296,-0.501329787841844,-0.777068480012388,0.930752540850589,0.809370759094375,1.63485765090526,1.33519605326491,0.496826855528625,-1.4078879978321,-1.68788164188437,-1.24837988745145,-1.51369740131066,-2.08089500959817,-0.520130610254443,0.0832926348300227,-0.423846796262487,0.18364080696065,0.619469727809206,-0.857104990993903,0.217826161356833,0.32639520733875,0.129306353024584,-0.246269657246218,-0.107502026466721,-0.261748819107679,-0.53824115504914,0.502047635530426,-0.485581037825744,1.40373501901425,-0.0607563637490994,0.201058650096327,0.350685932958865,0.547706382539606,1.03584102345851,0.411959536199116,-0.000430926910787383,0.65280181216228,0.162975212815704
-3.13193946934366,0.649650395384371,0.771245000661765,0.807899216386835,0.314772740884818,0.341982279517357,-0.5141762620842,0.319731628401048,-0.128895193204998,-0.4545324066008,-0.449676479998745,-1.01964724998066,-0.302691031623056,0.167885788063957,-1.1214724943624,-1.3662780126899,-0.387591877062882,0.656813528378149,0.252723492505282,0.368678244210585,-1.35327263143744,0.589880354592936,0.326356968232926,0.759503899608087,-0.0130089815374751,-0.10406283831708,0.666017731637791,0.620278335609916,0.550791977901839,1.00647305791831,0.0102584336234674,0.444394485658391,0.880838500448266,-0.20212936834575,0.888257183960982,1.06458155217415,1.22716792485518,1.48423629272701,1.80027899824101,0.592109978017311,1.65166243668515,-0.507235088005527,0.19692943525876,0.320553588717187,-0.0998654280508154,0.342666639665667,0.0929279405621965,-0.331038867232588,-0.107266990372047,-0.219353890659595,-0.0373974830506459
0.34491273063798,0.308907245111615,0.0353606155795052,0.359438574760198,-0.108155101343246,-0.389993754962869,0.910696317995901,1.4131193356539,1.23781875673694,1.00940570912799,1.1299327767738,-0.697892530916386,-0.228649102870224,0.0254547390484555,-0.836111238471533,-1.20110881761789,-0.30958932826443,0.700543652249321,-0.2258085401095,0.662867368727997,0.0186264625885998,0.0632031730667943,0.0688427295270481,-0.231838553157125,-0.560130023456713,-0.501688805979906,-0.658719941482591,-0.30744134552262,-0.592673528592067,0.00511442214015235,-0.357338429233957,0.389370619892416,0.225200518201397,-0.645874677831524,0.285479664739456,0.359544467038269,-1.08483977406898,-1.11298998048958,-0.411557397559728,-1.01386501632292,-2.1351722069724,-0.599335213605003,-0.796628825897802,-1.13043788322442,-0.734413942956089,-0.535380176876002,-0.921353246202964,-1.17013700510413,-1.4467264533635,-0.967848393641505,-1.55860019446772
2.81781270490463,-0.202813835693005,1.7232334368354,1.24510895712392,0.659436059173897,1.58657744541428,0.822312344237956,0.328508436003293,0.484046129215552,0.149287441464907,-0.126073119869053,1.87412368457027,1.72878234756909,2.47731288983814,1.27581053194881,1.14621982588655,0.506842642442811,0.496162061901576,1.41923833542104,0.530491507505759,0.62518580642691,-0.224106130585289,-1.77378019275823,-1.38345147437404,-0.464520896290972,-0.86125402890408,-1.73602773326655,-1.45515787808558,-2.19436597087238,-1.06750014032063,-2.0058763516407,-1.29615236270517,-1.01741531677943,-1.3143218970209,-1.83697071653505,-1.57798110894292,0.680977385357936,-1.18277541951134,-0.365935917863023,-0.501194032253706,0.178118709438385,-1.82581291247556,-1.29063044650126,-0.730750186416161,-1.47902190702136,-1.58199295526311,1.58164855561326,1.72167701968597,1.55180179512814,2.08141739785791,2.41782896978378
1.48714357444452,-0.976575380369781,-1.32867547415208,-1.79657414490806,-0.414867323418403,-1.33911800518067,0.629310973266498,1.77032752113395,1.53986594937115,1.95902629313026,1.1959471224948,-1.38063516061838,-0.56733642508166,-0.092062112050992,-0.351011275501834,0.0926126872745717,-0.155211425454707,-0.858784274870838,-0.406382457661212,-1.40008146119968,-0.325547972641614,1.48992757376733,1.93542738650439,2.57617605842326,1.45703633002317,1.58913560019315,-0.712834669508387,-1.10928128751839,-1.1290652179585,-1.96597359502717,-0.845414499011003,1.03623308198995,1.29065874042575,0.76747063045373,1.36922914194273,1.23935164901486,-0.517933040421508,0.107315164411209,-0.134652752554137,-0.195303717795258,-0.575622380036693,0.367881841844926,0.355694604426439,0.850308939860982,0.745152180554976,0.521885782700376,2.00024694986209,2.47195526741912,2.37959180164399,1.66850659871317,1.65936891613941
2.79793056355415,0.450969205100047,0.679357543641332,1.06374862201644,-0.335481476237328,0.798169638615192,0.886560339622462,0.29553210263409,1.14321921841067,0.724125100791665,1.22400275852301,0.731467718086557,0.415728317787323,0.984948160325372,0.840336071241719,0.719417226716881,-0.809755661326231,-0.845369384840667,-1.27389230839046,-1.24785866669623,-1.63852160217348,-1.26396513574657,-1.31583012086421,-1.31793787095059,-1.34366984271302,-1.21974354106864,1.72775287588698,2.07967824798202,2.01281826776839,1.53481589073022,2.22082012894655,-1.04788840964583,-0.558729327920422,-1.35147225736542,-1.50168174709736,-1.11980871853705,-0.508002636254381,-0.289993323056216,0.129834784989306,0.0126927556577932,-0.273815242692561,0.442965935675446,0.0080884819276132,-0.0853170089952348,1.07720225871856,-0.107549685332444,0.788620185368545,1.46636062746178,0.729056043872474,0.622493804866992,0.281253142438097
