"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50"
-2.48960951340561,-1.21953432940267,-1.43089828854472,-1.84515009154135,-1.23596630217762,-1.26716947843761,-0.34709047527992,-0.296478759172853,-1.18896220369728,-0.909086078816386,-0.801742898031273,-0.792041638719827,-1.06163786555002,-0.192184382793858,-0.853712506181642,-0.512243380849182,-1.69898122963356,-0.661662875419035,-1.90939386030804,-1.80798778054993,-0.967922706581571,-0.640179995147944,-0.898261959064787,0.0306290021485177,0.677128162531253,-0.0659232717677029,-1.11884466298686,-1.51546899029667,-0.933196757684663,-1.63452492354837,-0.812417774801775,-0.859413836873088,-0.860587167091811,-0.851553264387919,-0.841594541733206,-1.17061587516093,-1.5472323868071,-1.46804975938265,-1.53835155838969,-0.909067227000929,-0.224666696051158,-1.40635174099863,-0.833049833164978,-1.65944330660816,-1.63710107328361,-1.92209102690865,1.02355653080388,0.96954443375708,0.644179200883445,0.186238699858314,1.34824567823908
-6.33891629171412,1.46217604448289,0.765290494899087,1.41502779232133,1.24801818830711,1.34041699337326,2.001333187307,2.02440472116959,1.83129210126519,1.64485911017583,1.47372281300855,1.71519655178798,1.1937236096578,1.38830603456435,0.524990441048976,2.03033896355675,0.47114234116936,0.73633470997203,1.06924801214981,0.361138138546376,1.04177461020484,0.0146118973494703,0.179600427497734,0.0341344177775716,0.643978724027153,0.245468921166598,1.04766916746852,0.495856670151391,0.114237049618047,0.284225249100307,0.205613939203303,1.0236812164204,1.00700932618219,0.639895813315756,1.12182142481066,0.662770820192623,1.24488074335925,1.20509968622614,0.304812987888641,0.882959949418564,1.0283151768273,0.915543859931086,1.61305469272259,2.48879872177726,1.52358077138079,1.15683414139974,0.881820012817871,0.457900193493073,1.40498769032551,0.189257085215623,0.47538431045705
4.56074634245942,0.333022777704564,-0.806848106713545,0.759771561860952,0.484249689429772,-0.00568367716822627,0.158376020770902,0.111718313500037,0.470540913125059,0.481412160294899,1.00348512992384,-0.638954403438654,0.328859075092285,0.235524547307915,-0.549843031288891,-0.442045223465464,0.528808674920607,1.03402911552193,-0.330209224097952,1.28015991602173,0.646269798087215,1.32463161758324,0.632817022223336,1.03171980580745,1.29085798902539,1.47580193232351,-0.942133256421576,-1.26537180048169,-0.698881799261944,-1.01321841560585,-0.63630481962474,0.531597344284353,-0.522730887113678,0.300127692195956,0.0230220314161177,-0.635175326899446,0.399992331256344,-0.366620848232474,-0.542146046134041,-0.293869904584462,0.504563540084603,0.00731675127613675,0.120446070457906,-0.928523024459857,-0.398905362584851,0.141838152438593,-0.216005306067643,-0.317695211468925,-0.701823533562705,0.291227454743891,-0.264976904567986
-1.41251404152875,1.15079196405845,0.919881469789305,1.71784989303112,0.530371647637601,1.16164712041554,0.386323273824456,0.881680365216013,0.160330900822878,0.0355487132658225,0.516496538702273,0.0499756164439205,-0.0256579038232291,0.578618896989878,0.650260538137445,0.595309959156726,1.16925898657739,1.6583346374506,1.40232013483272,1.83911069712038,0.950843390434178,0.00742511902819875,-0.116648407602694,-0.49126840535364,1.05644574895232,0.391993239850234,0.842168211055215,-0.0669812755252529,0.225182580581903,-0.175802051608461,1.19478238626532,1.51437736192483,1.60716807199876,1.49376819476326,2.29909065726546,1.87761231239166,0.91453476677378,2.0693041807156,1.45880411269667,2.02543666232456,1.93786406912869,0.942272478193424,0.602863638783161,0.237898642259466,0.227678225543479,-0.382545980764531,1.12784413874761,0.785454703174577,1.07063423729191,1.43897616932456,1.41672274639208
-0.22012784481289,0.0599076931546138,-0.150887874023859,-0.43774341910739,-0.0249351131451097,-0.232393891434493,0.675190235818892,0.57635255187749,0.904601645347995,1.14695770650996,1.23121562020246,0.118878180957238,0.496860080635484,0.117397531268656,0.735217476963211,1.07619770955552,-0.182790255786231,-0.213350096519,-0.00961730283411088,-0.160718571008934,0.812252620486938,0.866427982208338,0.718706051489887,0.722265737949678,1.30910437506902,0.434564396090796,-0.520330053455946,0.252621164499628,-0.227789590294364,-0.0574139161637451,-0.51828784212499,-0.181832566210157,-1.01576628988192,-0.604401635637157,-0.950928682316187,-0.505436932936904,0.292823882915539,0.384670997261144,0.0462088594020128,0.501909315189302,0.868658152309804,0.276654068112691,0.0360699629248935,0.0195497202786034,-0.778917906640375,-0.740877029772157,-0.158145494246243,0.452232740753089,0.151659741506657,0.307506761533254,1.22976618808216
2.78025281933401,-1.79757141811785,-0.699172466850751,-0.688312324193949,-2.03715240044964,-1.41355126275162,-1.04528352040028,-1.01315001678168,-1.02876118123966,-1.60319555658823,-0.85930355673512,-0.590677430520243,-1.17239086346693,-0.804474097624491,-0.924953052713512,-0.847820335834327,-1.18908101311906,-0.698326028219217,-1.10568563606159,-1.55000473737946,-1.39676093834427,-0.995359286312988,-0.79323500403598,-0.133297408296062,-0.721513480343022,-1.98019744055995,-0.750827397771271,-1.17652519917469,-0.350449746369878,-0.494897728757654,-0.393732058262467,-1.99597984690041,-1.69366258489284,-2.50026063975995,-2.56770162511996,-2.48349402586045,-1.88424432276615,-2.44635851497677,-1.84977266680999,-1.63899108581677,-1.99533680079745,-0.0885959355811929,-0.124884417773942,-0.415510274786472,-0.859263438180981,-0.547662832043148,-1.17340928806963,-0.986609319511605,-1.00697985929493,-1.17069943645691,-1.92520217007258
-0.561802442518867,1.2997334921821,1.48924487362373,1.18340551661251,1.48541360458175,1.2797992666812,-0.0612387844572147,-0.520435403398691,-0.202611902998355,0.53004177531105,0.308350794623378,0.700499396190357,1.05349198286827,0.516060316386212,0.422760874180484,0.462912819681399,0.557299516935849,-0.429113229902143,0.155948562277102,0.575667600060643,-0.1109671140116,0.25282604941751,-0.0840378807504481,-0.0800047872016439,0.1439342895805,0.744870189643831,-0.267474247612869,1.51197693235147,0.514702485339744,1.36856926223166,0.200534650235791,-0.308348839958672,-0.972790773557276,-0.33777687739486,-1.19290045732917,-0.339803221378527,0.247557277432869,-0.0520098686643868,-0.520009109936776,1.16529074469787,-0.786273805955858,1.51234980270382,1.38968693053279,0.853318116189117,1.6712362073611,0.750439879965427,-0.152878833267019,0.0109671473737002,-0.51613828568041,-0.463511690784995,0.440421189876317
-0.28647726285672,-0.324469790319304,-1.54314828611876,-0.664020287946095,-2.06147930334677,-1.17339103720417,-1.81687648717009,-2.17823721287369,-1.05066107834266,-2.13228098881464,-1.9231444485791,-1.83253386080212,-0.819673174449587,-0.384128427917387,-1.62756229581181,-1.35462188067061,-0.372360589811752,-1.13822413410838,-0.984181094009779,0.0836437522967992,-1.36923812914531,-1.59979740747124,-1.90429456169999,-1.38950167915212,-1.50600369043427,-2.00055551530969,-1.14288357304444,-1.73125774008268,-1.76083243392031,-2.39068077744332,-1.46072469905657,-1.18960248881349,-1.4651660710769,-0.622540425539427,-1.97321282929521,-0.224178072686628,-1.12330045988096,-1.53143287592103,-0.984202924905418,-0.550910882352152,-1.21779689902467,-1.77045935148405,-1.97669929443704,-1.34744182614493,-1.70072503389146,-1.32549653117053,-1.4486558484791,-2.29855041840186,-1.11982800743446,-1.9838950014346,-1.4312599408325
5.55753162417871,0.281450554767732,-0.706101044520444,0.500078317623821,0.155613567460059,0.0909873037322905,-0.45805909111472,-0.443860942961288,-0.191160803715449,0.109213255618926,-0.420421324640049,1.59799534405778,1.74370150980337,1.43215423659358,2.56094237662702,2.3856997740411,-0.175478318202625,0.251664611453203,1.06334865279319,1.02322238041487,-0.0500518481765753,1.13162540598893,1.39122410683018,1.45817680616726,1.92372889448319,0.498126493139247,-0.606049845576555,-0.509590258536841,-1.29123269006412,-0.386155445772319,-0.435570153722969,0.431938442166277,0.657887500989347,0.832002581224251,1.45208428091536,1.59799035887523,0.0280889621821709,-0.144537182383843,-0.26195861705555,-0.711092449908162,0.0228799933789678,-1.13625635317622,-1.04635950491193,-1.05559633874191,0.0503496746336686,-0.705656103550195,-0.614901287229555,-0.00359007879612938,0.0829602630718101,0.034397361951411,-0.204334877700369
0.516301870590361,0.290988733773401,0.628991335633368,0.208449605927817,0.601210008824161,-0.0222044372252836,1.25179813357596,0.320676292359033,-0.28440980325562,0.893876404425324,0.0561651394508858,1.53165012941627,0.975801219382928,1.09370249739842,0.55892561824411,0.968989389371608,1.33420075686611,0.809032811347369,0.707121636995576,1.19920215643236,0.536200238572688,0.0936581067692538,0.639125773270833,-0.753873289843354,0.520716646886834,1.25451007342834,1.32276793542787,1.41561676374023,0.223351969131259,0.947333794948276,0.964312676126101,-0.654221359533239,0.534041217524322,0.213421384222163,-0.456006496944144,-0.0441549877564096,1.14489957789795,1.19627504200608,0.0736112622975764,1.45736505489314,0.957190399478392,1.83594637757612,0.871066985660098,1.31544770231788,1.39378519829123,0.922566690449458,1.04411263080301,0.637287920659162,-0.198676748764884,0.678826346324541,0.140296746441048
