"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50"
1.20841293367841,0.554326939220179,0.456206025837126,0.748989173498656,-0.367463686672602,0.429872604775094,0.034440849642942,0.243580482779534,-0.213960112870726,-0.0956017687531454,-0.118782230303172,1.6456707514551,0.747477966747203,0.380308630557921,0.055146590505938,0.856606316061167,0.70669919409653,0.533343273953937,0.376563491553787,1.40661990203588,1.17203014084843,1.47322449446429,1.51988882739789,2.31201622087473,1.23886776312027,1.59483011058651,1.05309036480701,0.719329263508127,1.21896905434035,0.431457310135237,0.829669405549401,1.71048425118707,0.625614094708221,1.29493477916383,0.95037082747461,1.37759771813307,1.07475185978984,1.77417860998981,1.37738736715425,0.997743838810754,2.01826233251641,0.644625172029553,0.791443795112742,0.00122445815937273,0.373749162403111,1.30186593186878,1.70932831565775,1.30851627646402,0.791743725731469,1.06619321828909,0.204843198113071
-1.04692236656928,0.27312918928982,0.156370119533263,0.086622084645763,-0.221605673898083,-0.472121900755243,0.790868497523821,0.0724250319295578,-0.607160415425462,-0.890907947549567,-0.79809693425994,0.0696935560470739,-0.543085712480521,0.639760236787399,-0.319221707178535,0.0335876214423063,-0.148378898140196,0.214602979806288,0.549475713583264,0.567810375436411,-0.093817752714261,0.378598489629396,0.518529750480441,0.380162816157486,0.259789987034665,0.360958444717471,-0.000151589647662363,0.691026039137298,0.380915035100428,-0.11790899311665,1.03888381645135,-0.440517487963932,-0.224340006014634,-0.445569992351571,-0.855190838553359,-0.979961638057029,0.735287986633894,0.226696649470906,-0.193293929181988,0.215497682644841,-0.0271896811828253,1.29015923271012,1.53815848486604,2.04049250144431,1.57369790584938,0.745869164540945,0.813762240942567,1.26109968208304,1.0775570559298,0.360525945084534,0.891180097807916
-1.24414711856743,-0.369172685817411,-0.078322420184668,-0.20203799047567,-0.745872863750993,0.247451122951165,0.344985971362974,0.0720870608664116,0.0938339504599997,0.579027400036497,0.4240626663098,-1.33793701954347,-1.35568771806996,-0.563127840278799,-1.07339702178406,-1.78766179855903,-0.227987307556142,-0.688855843745155,-1.00324446618591,-1.06646117782039,-0.292904696836697,-0.523052527876342,0.553713051071354,0.224079974315641,0.976152591620446,0.468341973988332,-0.735274964660743,-0.540152835346916,-1.21201106440357,-1.28985519759381,0.20031925601322,0.517887745287247,-0.321018718375071,0.00532917040020722,0.230614035282462,-0.463272823169523,0.0327202864680812,0.434910117941069,0.0385992752104252,0.0266961932840391,-0.468325321388462,-0.260390708456471,0.208351583198117,-0.175791539153911,-0.281683592736676,-1.11213240251461,0.984925691069263,0.759287915696279,0.0777229042493831,0.840016630914837,0.373180032254018
-2.00066997716118,-2.84476384485171,-1.11554000283395,-1.35230966107727,-1.86774481877732,-0.641541352954198,0.0624858272505698,-1.04565310820752,0.795121802780488,-0.365706555732718,0.0111959839536331,-1.93075073872813,-1.66631939322401,-2.30491866372141,-2.11489162551546,-2.24757756827546,-1.42655366585517,-1.87874123978184,-1.28694997513072,-1.64254014920638,-2.11951677920439,-1.28207033797106,-0.678466963303878,-1.23829893827348,-1.13812125306955,-1.3528328002278,-1.87667078674376,-1.31389484585186,-1.06681000512113,-0.994124427268918,-1.28053737092246,-1.14172289567877,-1.45736139054084,-0.767245198579091,-2.17827412810174,-1.12939997816977,-3.236351974929,-2.3112360081181,-0.865911339839347,-2.61533900657358,-1.89153692608114,-1.51639335164321,-1.42136125285102,-1.2077613976059,-1.24370800491059,-1.86713818511102,0.220533237980105,0.0609871598756564,0.242184054849474,-0.227365071777295,0.508668066432768
-2.70573538041607,1.03158529578061,0.82562391735239,0.129767672309883,1.16430597775062,0.659864050940504,1.22510945866101,1.73402889695203,1.63619541697307,1.72780129648398,1.13316362633795,0.385512351322369,-0.494355954505716,-0.316521090591613,0.196449489076468,-0.985514373527158,1.53485952815297,1.10828504513432,0.643400779630653,0.748399347685871,0.27011379656887,1.81091063251169,1.48427681225529,1.3140930101563,1.60778733497419,1.37596383646017,0.535007034972168,-0.353189482399973,-0.00726217609402587,-0.260715832001053,-0.761711840724674,-0.132778785816325,-0.284240679575835,-0.192662456008693,-0.154945885967877,-1.25553684391933,2.07060451751451,0.900455046366206,1.56099481628169,1.2344777983285,1.40601664385214,-0.0424493627012211,0.387902476804425,0.0226342666864292,-0.0437231812119248,-0.39519589480476,0.166830273827944,0.291654750193262,1.15043874382926,-0.0725485832409559,0.239736403019571
-1.19100982299022,0.613784261269562,1.2313737548356,2.11030669356408,1.91642162338364,0.670089004543483,0.6642267903974,0.55307051416316,0.305005491237416,0.407634654358787,0.540848761636358,0.0513185717550459,0.534206747725432,0.623232891105719,0.69650272988699,-0.165573549496769,-0.199861928274689,0.705832937952183,0.213997425557529,0.11464665652411,-0.145625617600305,0.37543275410096,-0.491237975946404,-0.623406948881321,-0.828512394506267,-0.403294469703087,1.30704625544283,1.13408160481873,0.0971194491307849,0.478362113833275,0.500060147031602,0.450817364189703,-1.08696790291105,-0.104980537522488,0.190419470434114,1.36180329070007,2.13452828408682,1.01595711374057,0.49655144370823,1.0851404251426,-0.11185980781101,-0.953382574617286,-0.078733937438129,0.351672506022296,-0.85194356786649,-0.151823989710972,-0.413773855470692,0.556920309386675,-0.359243913328043,0.634048648630695,-0.646791217287821
2.84479442210372,-1.27483113261834,-1.8787895948509,-0.363768223472322,-0.505019487828466,-0.722536526064067,-1.59334019809867,-0.440529824897785,-1.01062487953207,-0.645391337068876,-0.238995216667602,-0.845639814508585,-0.295862019859163,-0.0555412060744359,-1.1449047733494,0.117724693083568,-0.664922305772139,-0.44017948675128,-0.59130077690722,-0.581557632132381,-0.67926808896627,-1.68009179678229,-0.784352674080863,-0.811802801693442,-0.840823982094745,-0.391728622278071,-0.841996442295459,-2.14438817776456,-1.73632857072319,-1.16561608884137,-1.22712342574591,-0.685506544611072,-0.881630631464143,-1.29207185969886,-0.498254742192696,-1.34481908532343,0.146371936040081,-0.907491180951251,-0.591862254126924,0.246877903016526,-0.587806719870982,-1.69406673527119,-1.12789010794247,-0.879921373431205,-2.20838710043954,-1.85674005778075,-1.91829559553711,-1.33838284512397,-0.746655819562498,-0.806405347536217,-1.88583431483539
-2.53209917102373,2.10781520961588,1.52560881143131,2.50002446211252,2.8235062660391,2.52377378486421,2.41995981308666,1.17393329307752,2.69597391342752,1.79919986675193,2.16516584703851,1.55946882799007,1.76500627602677,1.73476720898046,2.08390553833638,1.80633064749857,1.3337115794344,1.80863280649194,1.83678971741798,1.41981850322806,1.99440464439555,1.34684976733106,1.78871650305326,1.2590056251272,2.45221957976973,2.03114780241205,0.564696827528804,1.14177151200328,1.89732889410284,0.943826018489396,1.32178244055632,4.04614046876853,4.31684198105059,3.51055250838403,3.54617349711163,4.04619112203644,2.59359115556622,2.39822836477733,2.94447783304098,1.87590603955941,2.54219368835517,2.49220941111565,1.68935835056242,2.12903389922119,2.2548451679163,1.98736741560969,1.98021121086143,2.16606246741569,1.75385451980984,2.82636649713061,2.73194194771513
-0.130813762870598,0.211748906480159,0.475686401491975,0.526998936514851,0.237486424203125,-0.0807596007520545,0.249434947629281,0.357286555201067,0.88705425594305,0.307398795752262,-0.513925297553818,0.670900461564053,0.340931845359248,1.19375652101019,1.22442716257147,0.49288610956599,-0.470389795393183,0.102880147441036,0.378345013457515,-0.16119106310837,-0.312493153018047,-0.326019712369352,0.768526629132581,-0.689752780983676,-0.531221461834039,0.43411898573835,0.0551407503555307,0.520602150100424,-0.316065219719044,0.000228379323283149,0.459844510103443,0.0225084118870613,1.06594865211664,-0.356939760048941,-0.0722491532194908,-0.331215206790379,0.101342820265424,0.193360265449766,-0.637515407996663,0.0410440518394731,0.636643182412847,-0.233332623037345,0.134044864489214,0.276640712479446,0.586761193581355,0.318191510741941,0.321597038377971,0.580020736847032,0.12747215326636,0.665531967352738,1.01643804159859
2.72180391384876,-1.12651712493506,-1.90106644600917,-0.503262034419331,-0.974444733011044,-1.67663109316293,-2.59373843281297,-1.89693017439743,-2.48359936451395,-1.82189683359782,-2.62023039360538,-1.75134322438388,-1.85754611829445,-1.56766806371422,-0.864472905657482,-2.00374110254708,-1.90481560851124,-1.11738178536131,-1.4796597167511,-1.0732738940563,-0.834801920047764,-1.52657665961398,-2.02916240264307,-1.3467168724023,-1.83342953494423,-1.73260380985864,-1.59619201177902,-2.1625536196141,-1.06051243241926,-1.49356212132687,-1.62957660066147,-0.369729729951409,0.192994448243802,0.870913078115594,-0.421606487431835,-0.320174008180212,-1.26258972840014,-0.893740924394795,-2.37413214400291,-1.34876244145649,-1.96775628258471,-2.1094405531704,-1.6932704911125,-1.41423218572045,-1.90108410109183,-1.42828212126029,0.238746671113973,-0.543777548427046,0.183839394992056,-0.134554158177209,-0.118702659928574
