"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50"
0.564440224931896,2.28724716134052,2.56476167154445,2.04398946726983,1.61851122304542,2.37634631339454,-1.19677168222235,-0.676809038984861,-0.733701902953684,-1.08971665293238,-1.01175656674361,-0.694292510435459,1.07461706153007,0.653236866946188,0.548142976580956,0.177812963254279,-0.412292951136803,1.03903679468429,0.68289111390906,0.913101269230805,1.19427168724073,-0.970673341119483,-0.582126348812477,0.0118017504325895,-0.66041705197553,-0.417564410720479,-0.947279945228108,0.379816283903472,-0.998231621822156,-1.04692509268476,-0.320883131137284,0.748139340290551,0.0622310383811748,1.04433686952843,0.530550595939245,0.611203329756431,-0.116955225887152,-0.277961160432038,0.142535015029357,-0.292698122556731,-0.78016141415116,0.152657626282234,0.119232647665245,-0.407534772061559,-0.114503947998906,-0.406454097009825,2.18997810732938,2.34488097556347,1.86711300832164,2.13092857911124,2.47053078292344
-1.53183761456811,-0.262742348566532,0.736015160742924,-0.164370994536882,0.056920569891687,0.0427019594865738,-0.00766810471266396,0.659415389612502,-0.422951721156171,-0.0890082897663255,0.340561256145412,0.367153006545634,0.389215572194144,0.185756850429671,-0.159719710667459,0.604848837960988,1.70716254513761,1.6919345469359,1.03286693563792,1.18669888495192,1.87773699055079,0.72374026252838,1.00187662159053,0.436074268076827,0.383521118348611,0.680079009210858,0.481036048707917,0.5762103245006,0.00407169119871977,0.170780551919235,-0.475552193336217,-1.56786824422525,-0.792802078585934,-1.93040076611124,-1.52152957759345,-1.58544028255025,0.318250283480828,0.946684431652024,0.262490959529209,0.0645814283289435,0.492089373451875,0.16599145067735,0.889203262150443,0.435435194727218,-0.454665417577797,-0.0770514655659317,-0.899907629628172,-0.299551999759143,0.76906517984022,0.167908087190738,-0.136653515553194
5.44917727454085,0.519058365272953,-0.753342986601982,0.159493658950939,-0.258978737797564,-0.534057254896592,0.587539704901891,1.39636717313684,1.70583400371582,0.748118021890495,1.12632915890222,-0.0793330610552102,0.211889297258248,0.73401503424521,0.902704821157961,0.656058293394015,-1.17436101486938,-0.552460043279158,-0.495198291340299,-0.456008761792282,-1.07196624353615,0.308722117638371,0.613896023684816,0.780083098854305,0.592517429499983,0.966873501868421,-1.60387854268349,-1.81662961046807,-1.61568494421238,-1.08118215543065,-1.19784410168477,0.991289625052712,0.0479735371111442,0.853828642493218,0.770845713688358,0.796052782484901,1.02322044470037,1.48064475999506,1.13074206761041,1.69869661877194,1.3578873110699,0.840145438883483,1.26177976511213,0.145404171277672,0.829442824718198,0.289134105676875,0.12007860795572,0.278659190784497,0.724997612239228,0.861029302031733,-0.0787198924057996
-1.98501999008045,-0.355694442778632,-1.27578380754414,-0.0772420747742771,0.541879562511293,-1.45010849778405,1.09730041072354,0.68623804564061,0.93030224175195,0.556067491257538,0.630713154226844,-0.906691969992472,-0.668840081164816,0.569724285334188,-0.440704707695446,-0.39114746096933,-0.207456624137531,-0.161889278585775,0.227047974558753,0.496083462455204,-0.355304942597466,0.678861434047022,0.988662874097142,1.37456278180428,1.25004551262175,1.51640854321635,-0.797787741224752,-0.0129182712828285,-1.05516056034876,-0.354707460500337,-0.550644800732336,-1.59153893797752,-1.07964511264792,-0.856224822875416,-1.18297652512072,-1.3971215166877,1.18034812451764,1.35531028691033,1.83864752813975,1.58877974601159,0.858419798481805,1.22256928983815,1.17020109647758,1.14254881687393,0.157049686460188,1.47006030107755,-0.0109091865598496,-1.15769016366249,-0.841082746114235,-0.972246045559774,-0.381486038243154
6.25915479388837,2.02334405324601,1.50576391240368,1.6279797429862,2.08746407840044,1.51743726201402,0.862492497560161,1.58495362026741,1.75534347152041,0.539672492911727,0.632550930093211,-0.024909491478435,-0.992503024366004,-0.924951176098442,-1.13444625431014,-0.907925129203955,0.600634948982865,0.0812291606034969,0.294849536222619,0.292059369616973,-0.00466354808329381,1.21648073504836,0.628280282294826,1.33239602276033,1.95431537529161,0.985033742019924,-1.17653154971826,-1.4823610250554,-0.927743838483398,-1.09103016348579,-1.13911340311827,-0.609340034319967,-0.569839617772259,-0.824414050542088,-0.749934989530972,-1.55692382321733,0.387262573209963,0.374779077414656,-0.0868882936671484,0.986286229899038,1.16044749926,-1.39914014448282,-1.74044117757536,-1.61123306440127,-1.4624318765383,-1.384781557131,1.23249185071561,0.71914712933945,-0.152051208937964,0.331802521192054,0.902088340754312
-14.6938353319019,-1.47759178007522,-1.3319097440234,-1.63858128857712,-0.173512760848542,-0.952907077449332,-2.97325571298167,-2.0965388655747,-0.92952667462968,-2.10764502731694,-2.43850654408175,-1.33976214196138,-2.00164585789525,-1.06914056598579,-1.31389308957651,-2.27406576529856,-0.265842026356498,1.43742538595192,1.01713438337619,0.75064222918649,0.56883251885412,-0.383993408287659,0.321259222394569,-0.130247436880571,-0.227818035371225,-0.813799301733044,-0.602942329964186,0.0684416202868964,-0.821944157691099,-0.19130503050891,-0.82117681053822,-0.65152403721793,-0.891642482475266,-0.60770178035122,-0.963396656336579,-1.81293987076609,1.75767150928206,1.43140097105564,1.81611228521277,1.61150225239377,1.55119513568341,-0.019034865187341,-0.556367232922999,0.505354578404727,-0.104605344138044,0.773270717035031,0.155284612461874,0.927977615863025,1.15419872626732,1.18545583225564,0.482619241164382
0.845274114284827,0.525261549798651,0.125880956845959,1.00430867369303,0.835252395499337,0.093559146882837,-0.275727310757565,0.487087951504136,-0.235624171764293,-0.471929379602977,-0.929362266739354,0.0547097653028464,0.798045017750702,0.121869604368218,0.0257385996296565,-0.180520705077028,-0.388249605735018,0.755172865361844,0.245044887665479,-0.395975027531883,0.664727611371418,-0.417023046027921,-1.94351955017245,0.167164200109241,-0.0228190007762899,-0.212522566940472,-1.16417516515497,-0.535422287036567,-0.708244670781107,-0.234414095688061,-0.53618162027009,1.73786413507696,1.62639957393885,1.90775953290359,1.72394159416269,1.70600051813285,-0.254077350189518,-0.917177080399809,-0.838590721203566,-0.644789677784091,-1.42804307543601,-0.973718623248479,-0.992891317771973,-1.39041226700106,-0.975512422727192,-1.56807363759896,1.11119894662547,0.00965433093373999,0.183751537118516,0.98934805990949,0.816875299218184
-4.20883014548961,0.49138316203117,-0.355551777902512,0.514719107623248,-0.569631653921404,-0.398227463596968,-0.0690126243765682,-0.410594537888151,-0.750519834378092,-0.237386185370505,-0.812097816736892,-1.35079631491387,-2.46576987065347,-0.39174500626793,-1.16272273867011,-1.14248691377915,0.799357571183663,0.605504658943939,0.919574876812251,-0.447849322244149,0.753303988480586,-0.320094077023419,-0.218368956391414,0.0184178202592053,0.0712691290211502,0.0376448620357945,-0.356951189377994,0.140575930932482,-0.255574040257838,0.319187426547036,-0.569335377427613,-0.510727937847058,-0.229467572095598,0.109525168052516,0.143612947822127,-0.466857539671422,-1.87888008244981,-1.11758268993274,-1.181388728112,-1.42676175167517,-1.62650280241146,-0.951845089878925,0.506200985441335,0.294612940552999,-0.601989995814256,-0.0717482535727824,2.27315661493149,2.36919307184449,1.13274371139841,1.6667296615221,2.20190709841834
-2.98010364488465,-0.319705638492655,-0.898970727796197,-0.410361294407645,-0.35563179761452,-1.31715030511899,1.16506594095434,1.27506711690785,1.67447234450358,0.404976617870707,1.3675919688741,-0.621710548852954,-1.71721123740388,-1.11461556263409,-0.679665671974099,-0.67165724021338,1.24821318974761,1.35074905471118,1.3168126558619,1.54531256786401,0.706182045902474,1.44040154175803,1.24867315290489,1.13667331177419,0.58832434780428,1.12319929196034,0.761993438051646,0.677486471300482,1.48177779957204,0.493614954182895,0.371103149092228,0.559371235043494,-0.131820804484296,-0.264068254091499,0.221048475643237,-0.0393048281841443,1.59926380606136,1.47021173665627,0.946604539873426,1.65007584320721,1.21779531456403,-0.0984577348497266,-0.182870741778773,-0.145692628810374,0.649899286276763,0.885089078667902,-1.44955378408453,-1.70720973580326,-0.806673283952221,-1.97982586632503,-1.6440547610771
-2.22462377821018,-1.30582273133424,-0.586173641118158,-1.05812929876164,-1.08951687920556,-1.13952812167671,2.02341262073562,0.744844501177481,1.29316299555691,1.68153855088469,1.33326293284062,-0.755648821230709,-0.665749631612158,0.489669956727839,-0.86141084165519,0.216371260721914,-0.241594618921859,-0.0130305371163652,0.113185290366399,0.676935577854642,-0.289072507270619,1.09715889933293,1.36169936726277,1.0622577133067,0.5159214779229,1.03287764062382,-0.946612751147478,-0.779613737651242,-1.54408211246365,-1.80723502204328,-0.448737509614278,-1.13395992126936,-1.28150232499833,-0.0615604106489347,-0.677046324881674,-0.295210833389913,-0.883383522737009,-0.808465781680536,0.0958963559315061,-0.628956230537019,-0.727922826421544,0.51641339859013,1.17880461961426,0.618312958494415,0.798303218282089,1.35048110659697,-0.337955398803187,-0.423913005321263,-0.368505361794204,-1.11782415469379,-0.755847424872044
