"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50"
-1.12059508475665,-0.321825494628429,0.47973300069536,-0.0297807606393626,0.194141444520944,-0.735780901736535,-0.66817098886853,-0.824393205764307,-0.736655590546254,-0.758249916158531,-0.35940757381092,0.720869164292251,-0.202039838860694,-0.0670159301134005,0.0862192531448179,-0.167213950925169,0.931899033938806,1.80117024502039,1.23769652999742,1.73014533390989,2.20292901623158,0.84011371831551,0.988498143878257,0.889416879401277,0.804056939143763,0.68515106661837,-1.1601796498148,-0.419180027649585,-0.740011813051938,0.258358753273257,0.556167937369745,2.71408981292118,2.41684962846878,2.41287594222004,1.80039626955134,2.99875062263147,0.99221404616396,1.12567035856478,0.770813409193141,1.55026695943034,1.51746092565103,0.887818476357463,1.37078653266106,1.35339492976287,0.8811542257602,1.035250755643,0.900198176622312,-0.216675294825549,-0.211482514889066,0.306001464596826,-0.0512833540397864
1.2001417794579,0.21722945233163,0.325182120734596,0.942567812263149,1.32134725962239,-0.115918431150607,-1.03020500010059,-1.52789781012301,-1.9380478978173,-0.907318937211708,-0.986299894391334,-0.0550772839478632,-0.327564751566742,-0.355123470668726,-0.453680002470175,-0.481409578635974,-1.77088740119442,-1.23079015894477,-0.897888735097238,-1.29377432232673,-0.998184414848794,-0.619928787242787,-0.950486210086095,-0.363316244801945,-0.448238643086676,0.138999569210167,0.946611330365062,1.55061427631255,1.95047830630512,1.06036698780376,1.11193561566348,0.786727585254031,-0.220287691283119,0.500193032231691,0.694863191578636,0.650357669416483,-1.15385166703987,-0.327306427767905,-0.397567520231853,-1.3245042264386,-1.15205578722703,-0.0684400323312917,-0.242153520500942,0.177822923702854,-1.29108961226536,0.0396720119354579,0.0480658436410456,0.635844798152921,0.14837182173521,0.0636681289938983,0.0955794995978753
2.94296981987776,0.501951471090938,0.484561131342968,0.558886058561992,0.250257390471514,0.469003571434396,-0.46164878563597,0.155079469316859,0.426995982634585,0.0223275792482743,-0.185107894208669,-0.423416662909847,-0.206129534602483,0.00699160517119082,0.389944980201407,0.147448169032634,-0.351906768651943,-0.00300318462660581,0.0260609097924855,-0.0675714801364633,0.383362992939354,0.406418783321703,0.00880492880605373,1.60788749469055,0.818877723011539,0.342427712048033,1.66197206822091,0.960445693474544,1.69115789013643,1.6863200280836,2.12123539974103,0.432520198108378,-0.0648909479737723,1.2435206622329,0.232524501854085,0.357609006310884,-0.222952647033006,-0.210595662516969,-0.360308929996884,-0.929033074702266,-0.858794319210903,1.92560805156368,1.77107821490872,1.10714148463997,1.77382522345204,1.9066978356215,-1.13063006234901,-0.48765715711167,-0.321948443171831,-0.356276908068574,-0.772678830412683
0.494489237170647,-0.662788880951241,-0.138105511083171,-1.48181291836828,0.108304808266565,-0.364485904355825,0.226105614379351,0.307607126716921,0.624929811570449,-0.336835574779004,0.0026824333968765,0.658235543563248,0.874954021237679,1.86422041952333,0.0926636268803285,0.756874557044838,-0.0467115973483081,-0.705775967592904,-0.241298195368241,-0.662383443008675,0.439435394643466,2.17036825123369,1.44564840727756,2.00911769070389,1.3454775758,1.40507957706148,-0.753529532615773,-0.352706174795657,-0.862915623050512,-1.27133818481292,-0.486604217107772,0.572196425366808,1.00399910933083,0.53326615559,-0.0194119814076762,-0.00514968729557621,-1.02567801903058,-0.843320167620033,-0.470344330316903,-0.436947973604534,-0.764102275519213,0.214002063318669,0.513960888787736,1.36269295648656,0.965205111951798,0.188659493430228,0.874049086855422,1.17838604204834,0.443369946137362,1.36921959344358,1.00370004400381
3.43584995957365,1.73038587176036,1.7420691542003,0.821402071310042,1.65614774472536,0.725830025699201,-0.0202034905307651,-0.515249256242552,-0.0911680420658077,-0.488588933013684,0.0528431272515363,-0.678107356184633,-0.989083040157727,-0.661761301357105,-1.74019389680237,-0.684011335055118,1.48616345329974,-0.301996158128662,1.08225769383327,1.8653859254179,0.919084177198508,-2.26789261833429,-2.53323792881099,-2.00840858482452,-1.57496152093574,-0.578928608093211,1.12025671373059,0.551702396993203,0.969881414797136,0.32679441545394,0.465830465019429,-1.57310671880841,-1.23369052968517,-0.964156589082285,-0.930315137288651,-0.518309216785369,0.544284040970216,0.573599430029198,0.490108304722618,1.09985341900149,0.739495927265238,-0.626297720166306,-0.707790787080704,-2.30868208002247,-0.42727172153061,-1.58018329884232,-0.842038586588373,-0.963104614199044,-0.617310778393279,-1.08157980816282,-0.342811708985347
0.0943964614456299,0.504460741322261,0.920499714780102,0.37985888680755,0.340511577907077,0.447495910546522,0.427462061932764,-0.557969319716922,-0.908299360006577,-0.613715561002424,-0.358926505825047,0.578408581823495,0.218636309078327,0.788484925376104,-0.066942606672635,-0.740097752622945,-0.826031080427802,-1.07890636162238,-2.05404518305609,-1.0256011309722,-1.39361664967404,-0.471018972175168,-0.753067520285531,0.00135331692002534,-0.680599830354705,0.0597008656741361,1.89986822282653,2.11974141032346,1.67704900533167,2.10472963439823,2.15758291665012,-2.40434014350355,-2.58971941414373,-1.31875972311369,-1.93214505576801,-0.722524953469473,0.54468062981415,1.03781113161381,0.72047229821421,0.827715350597435,0.358450907452804,0.574663111212993,0.380778157867043,0.554223633055137,1.49125297822016,0.492540706441482,-0.288071584170928,0.584496299711307,-0.773953975016832,0.272319321489314,0.189203365026392
0.544033243529253,-0.254539055033704,-0.282596609651883,-0.0501744301507746,0.258606839634752,-0.156561969108418,0.0313411515089651,0.454249773994368,0.816587874462837,0.769004354702784,0.805557073144681,-1.84856342049156,-1.93044221123917,-1.52468482699656,-1.61339058860832,-2.09090708499374,0.924587131618252,0.181684687521286,0.767940139211584,0.522060647604351,1.20304184183988,0.707359022744553,0.311130642218686,0.844479047516756,0.23781987332666,0.487644210125339,-0.389389305047891,-0.0490609971105807,-1.186744467298,-0.856465942811574,0.310680561838181,-1.41308465482998,-0.847411958541946,-1.60929537899626,-1.69851909620455,-1.13310538196236,0.779383624000042,1.18598210328423,0.480290412738744,0.848944771213238,1.35328871081039,0.421904522359061,0.599191510742115,-0.0684408067779142,0.243525469321803,0.638356603877891,0.0975039924714962,0.460758717709759,-0.0949597667884473,1.43021600061361,-0.0278080501258533
1.2758761355798,1.07011946711063,-0.291924979128872,0.321224692111943,0.558994872324729,-0.449810872595522,0.869906019481006,0.719879584145878,0.937441600929231,1.54270019708445,1.26135423354826,0.867656867466818,1.7760586766134,0.710269686004852,1.42039903822014,1.6582693298302,0.703287160705363,-1.08706430487887,0.938587513095091,1.09358174467972,0.351962091706247,0.132475841362144,-0.251920626835689,-1.2602721253786,-1.24911775255801,-1.11950910142443,0.66339190935418,0.552024046749327,0.903692385904647,1.18351762764254,-0.116196432930271,0.0985654264043737,0.0862346080252743,-0.930850033565308,-0.0695974381727064,-0.52498961901669,1.01649234605337,1.0146872883382,-0.221430416983745,-0.309471076983936,0.450552646008154,-0.729987364808684,-0.828917143315944,-0.698412163591087,-0.291821740476887,-0.958795340571102,-0.90234074116794,-0.343058168056631,-0.489639264571038,-0.25948986135658,-1.06486062219037
-1.62061604437625,-1.12292356933036,-0.453310105923702,-1.40239402399366,-0.828936083346387,-0.385128028058325,-0.184319882359606,0.283175825297663,1.15996400250908,1.20174235910616,-0.244100073955644,-0.188429208629218,-0.811056524699884,-0.826471317986621,-0.743865345146851,-0.853224227676902,-0.387202365379346,-0.510923834119059,-0.723533005585458,-0.123847647031582,-0.784098014103151,1.57017255166636,1.41659976422253,2.05727822791996,0.657812633485351,1.04668910194788,-0.419842806358889,0.153052098055168,-0.0445614731426179,-0.687782268603049,0.10693689012288,-0.938309022932858,-0.889419861414503,-0.599334325084319,-0.679776814678554,-1.64369566730234,-1.55695311610328,-1.71641758880806,-1.30849653411787,-1.27815858413667,-1.30690455732639,-0.73434813657375,-0.138905549344886,-1.07629168618677,-0.988458533472212,-1.41896384865851,0.354404796752091,-0.728525327246974,-0.643500915831194,-0.283487744202697,-0.483369485856101
-3.47734531179318,-1.51976761672618,-0.476268524445314,-1.6294901374472,-0.751020642627079,-1.55211173080582,-1.35090095172763,-1.3450816580658,-1.28522928786446,-1.92396052178352,-1.72668509149881,0.331129698187158,1.02104271717231,0.235916850691036,0.344556196304225,0.890165282947861,-0.361096662050192,-0.0725936300807792,0.961360054517958,-0.360995393641168,-0.0374569098571081,1.43598299874396,1.14297313312139,1.24121344234286,1.06251391882669,0.75907045971097,0.818999409456646,0.337584595708333,-0.720619772396294,0.441157376921606,-0.697665855642754,-0.240205244198857,-0.301386645853188,0.0730852930122781,-0.479230019064229,-0.201999344476911,0.596164450323926,0.335464139854195,0.0414312352018688,0.593972073116011,0.651023667555075,0.481193784453474,0.248791149324689,-0.316067668166853,0.555134194076423,0.421284599781683,-1.4448095511742,-1.17519978953474,-1.60466100339121,-0.865976586813096,-0.807090927502596
