"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50"
-0.260568747599064,-0.211833603383945,-0.559751128834567,-1.21513946010933,-1.15492493439087,-0.334610918885032,-1.0415911337336,-0.276725538693408,-1.17904996022027,-0.18311817860567,-0.198568509220418,-1.1533075572692,-1.71761783573169,-1.50895583410508,-1.18524950341486,-0.917277953339592,0.321531497643745,-0.0715351308059726,0.596342959814089,-0.475817520861903,0.228563273030717,-1.5001298759544,-2.07393446627532,-1.50502391210199,-1.54994184679866,-1.40617946030496,-0.445533260997329,-0.306814516533321,0.938258517373541,-0.324004423437413,-1.1980319645063,1.73404543257509,0.957174745097568,0.343839592815511,0.899151668626264,1.10072797444942,0.511295615763456,0.986476297723466,0.702396416606791,0.867322285110812,0.475314043241918,0.0996450365533331,1.0072467784466,-0.125868541525138,-0.252646405358671,0.198493319534402,-0.0578911103962697,-0.652171056480118,-0.800003931587875,-0.93094317042579,-0.94053656633189
1.18414038315685,0.152865554816491,0.779943490989367,-0.738804737519597,0.824378018769656,0.698712929551549,0.466635540442577,-0.452134422869851,-0.18436400738342,0.173269303691436,-0.0219709856611482,-1.34862166637197,-1.05094326833271,-1.56415686733132,-1.66592542813434,-1.9572531717667,-0.371330904577685,-0.327179218425281,-0.297391873895072,-0.176877253717345,0.206555296098124,2.04819500702545,0.866037005546743,1.25643495127896,1.92662225730449,0.528726154743344,-1.03035368989461,-0.131815482180287,-0.868533764474492,-0.932354139373786,-0.845889513837645,-0.808913708097202,-1.33611020039527,-0.289685597822295,-1.43383558079287,-0.867331161368217,-0.899512468883577,0.130144674204513,-0.944002105559162,-0.467867223710679,-0.69202253309824,1.32164919515955,1.12077752339732,1.15621109689422,0.758557944403413,1.86041638235605,-1.90258984438615,-1.75286750150842,-2.17174919019305,-2.11947306576897,-2.64907329422258
-0.757238180990803,-0.934175135343763,-0.325090731325476,-0.458001289935314,-0.887123111354256,-0.327128774188742,-1.75098468827598,-1.57998414511742,-1.17763334089609,-1.44081800458504,-1.3971133253498,-0.350775124642839,-0.101002461280388,0.174400628831094,0.376595268495404,-0.122331217403453,-0.497774672576354,-1.0820740394998,-0.0352990281770094,-0.0442332166595462,-0.279751524516545,0.771324636489948,1.06713373737431,0.456166030603097,0.344977850826624,0.455898453485769,-0.69490617657808,-0.763553033673166,-0.723715135439618,-1.35527259909339,-0.63124525819302,-0.776286103585292,0.0734300776114196,0.476242030156173,-0.511134417412977,-0.0681729545914569,0.0401278987521509,0.859093274457299,0.263442579311623,0.465994615518987,-0.13770337008578,-0.965161644356313,-1.10884649076935,-0.8159049202972,-1.10386197063942,-0.274883439601876,-0.443562752383677,-0.791315386745358,-1.24360724204068,-0.703847568664967,-1.38685229400508
0.333992879580301,-0.186741150561225,1.44175985337834,-0.0370632373119236,-0.00149213115266722,0.280838563719433,1.47504624554164,0.833070725719728,1.22581924159666,1.42725545814866,1.53808098476809,-0.335669248934062,0.130315612168041,0.502676510619782,0.171123616585571,0.422070118404419,-0.0752650377217833,-0.287408135101865,-0.424213720000905,0.141548080598675,0.634719986687084,0.938248892501711,0.506831195411225,0.279803382015765,-0.00971085914769265,-0.0535209610317003,-1.19915518471386,-1.18609601627144,-0.276565573242988,-1.53002913750965,-1.19226098460596,-0.823130111133665,-0.776041874586509,-0.940153909976778,-0.195926754575183,-1.59501251691492,1.77585103279627,0.968953004419799,2.29845072461107,2.19650408588852,2.29742253511963,-0.726506122852284,-1.30551378938945,-0.853774451354352,-0.469173000867413,-0.671366892064936,-0.854585428953646,-0.621846597218234,-0.958850496022236,-1.23447191295752,-1.69870869434935
4.07542424852708,-0.440361203858561,0.465928957478866,-0.173682508625922,-0.966703064859457,0.505487859177695,-2.74408498715863,-0.786128418913878,-1.33109014354795,-1.00066049903949,-1.79957022499687,-0.377977799738391,-1.08187492294373,-0.750377050314379,-0.474641425188158,-0.21389580777924,-0.814596650596768,-0.0604135608316185,-0.590244573035787,-0.0652196694128838,-0.814414153144458,1.70957195620491,2.17311598966033,1.28454864624132,1.11654387460629,1.4826809944287,0.342867110679709,0.714124323517433,0.251850762482216,0.931306965531401,0.85863616410211,0.637750546172437,-0.178306214603117,-0.217223306460207,-0.302163487899317,0.242347511512011,0.0801496229692319,0.607462023869073,0.764978306302386,0.25911032421272,0.630753958745244,-0.624793013539503,-0.223750327407024,-0.275312661649649,-0.243229278773623,0.889312496063456,-0.672414671379064,0.108077084912658,-0.427695117614095,0.223601689127596,-0.440384917000792
3.22480884099185,-0.455683449415103,-1.0583536249592,-0.339960378066039,-1.05408175630461,-0.912017554785725,-1.95014286939802,-2.13090856462786,-1.65773908604249,-2.19347786175223,-1.74132342403137,1.01816329665988,0.379477313520594,0.145204250248329,1.1870822047554,0.619192722613071,-1.74071389945795,-1.21382175243941,-1.20015772480671,-0.0581287735421671,-1.1036239396085,-0.223459083171599,-1.14970314571447,-1.50378379763658,-1.07608793558282,-0.894738003921572,1.19998755945131,0.733761659824078,1.10742166826207,1.97647895725045,0.791902318328597,0.635898782631335,-1.02613265291911,-0.896384507869412,-0.397993390835281,0.169956881253162,0.13100519876236,-0.366047831234509,0.605009877389384,-0.365837252247893,0.565595793507357,1.3299519560956,0.791714863446076,1.36261975209023,1.81312540828752,1.04450222687874,-0.0794745155834916,1.03065014291462,-0.158084574478072,0.563349290045469,-0.214884098869004
-5.06649826949541,-1.55007507305317,-1.18891018335221,-1.37731065518048,-0.967443926421628,-0.70081810648496,1.11986466408743,0.854286194795579,1.24936312165576,1.68432605981579,0.849921494555229,0.666882811168852,-0.383670873872197,-0.616333792270498,0.309903384216464,-0.169338422489828,0.347899270628058,0.33366472471481,0.577572241007302,0.98361372143965,1.16602372329111,-0.347331900786666,-1.02545115235771,-0.645867747089579,-0.720260605395146,-0.0950601432411559,-0.357316325665736,0.772630048803888,-0.369812276564986,-0.186772613911639,0.281989182302118,0.191118949212245,0.332389797177098,-0.130456884801331,0.135153643396699,-0.0539511148794601,-0.650852314620294,-0.541972300703981,-0.380784775916852,-0.212173186561166,0.254911168611636,0.896150525177938,1.02419091811146,1.12956496776926,1.27203746901946,1.2198192221089,-1.06055805532012,-1.35335657100715,-1.7857436802782,-1.74994886929556,-1.30234750870452
3.68374383634034,0.768663910561492,-0.168745297936345,0.165504951768311,-0.0448931646184928,0.413108240964781,0.732032766889192,0.332657441161534,1.08242080554942,0.0688311779786006,0.194353130416254,1.30844135054484,1.3431353310339,0.86180114264079,1.65204319079044,1.42510523674339,-0.78120670827432,-0.536788626216844,0.182682776507626,0.483221005081731,0.0635340122883882,-0.253701191716758,-0.204203137769871,-0.257603940646575,-1.23326859671714,-0.99020036784671,-0.552695282142194,-0.31056305279859,-1.10812911839816,-0.483075943323243,-0.502446899060083,0.48050973587144,0.681346773590151,-0.142463060748843,0.173109415892995,1.27086251944052,1.07992622282819,0.983172811939226,0.587630368385552,0.0286937705467238,0.483211968835056,-0.00146145336580513,-0.793383594275533,-0.134673897054945,0.299122187371168,-0.0763421184461295,-1.27554202001881,-0.180698966753155,-0.750056487144193,-0.673189171368359,0.175566730458672
1.35309530890658,0.796803422921511,0.721713201151153,0.846868124726597,0.51480118311473,1.11804198868671,-0.38937063723322,-0.430063800880257,-0.735212842112956,-0.346076001526606,-0.0847518137474046,0.208382517744622,0.62463353622334,0.733863744092849,0.706518657952709,0.433419754885639,-0.165439572669663,-0.693134070964929,0.394381845527836,-0.149902167588895,-0.0547626298480691,-0.805985766280731,-0.77942570562589,-0.143321243047887,0.127115879609779,-0.970906623630367,0.238087947358055,-0.426749825684996,-0.524924877320191,-0.471101920179771,-0.99770232704625,-0.760035034922152,-1.96361478880845,-0.972604076252505,-1.87939054176449,-1.40963109637858,1.22936859812655,0.554374447836834,1.09516280763515,0.7735791664154,0.519637971254112,-1.05519340493632,-0.999750322158389,-0.596478914125274,0.0478464556814738,-0.956849659948445,2.5155620111875,1.15199218659656,1.53348812705533,1.07254420403177,2.12894687895788
6.59597370328368,1.69554373283011,0.456587353546558,1.50183102172382,0.707586310035077,-0.0277326023013242,-0.66632892998187,-1.00844696957508,-1.09625984016948,-0.464417657858836,-0.955797437391592,0.0577368182156442,-0.755290392625567,-0.325199548705111,0.133001656946889,-0.500216114401991,-1.09657049514832,0.290166522004923,-0.505895699728967,-0.574879693575605,-0.646496866331048,-0.449509582291954,0.341280228986074,-0.0904929748917555,0.328114086293304,-0.372394130146561,1.46211235272699,0.960633813387263,1.90139045615435,2.00109845067379,2.07546969564277,0.856417559797462,0.920386914856169,1.62741562430809,1.59956567364332,1.27374461572566,1.23770226486062,-0.225562409007493,1.23200236056982,1.02213079742737,0.43870716491943,-0.446263471679426,-0.553715293289265,-1.09767423804719,0.0272439722193817,-1.44127207233386,0.112163802726117,0.356923860358181,0.690174476450716,0.983073396752813,0.760202564435776
