"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50"
1.57008902671141,0.0555702425408301,-0.179468714391568,-0.0353514130996597,-0.423364145628355,-0.650334533019713,-0.16940216161333,-0.657360382776172,-0.298709236908068,-0.635354205482869,-0.403565527010918,1.52268040773478,1.03531864155656,0.25764940285549,0.21850417917066,0.689791746467896,1.12382366865152,1.03599496322931,0.857185783102714,0.130599426058491,1.31243603939629,1.74555427806963,1.35665276494822,1.12647537068199,1.77618761458662,1.53635278018202,0.0560690846030929,0.62600078691139,1.58784633183201,-0.569869911261065,0.642724253534002,0.799626554709507,0.0970450085325088,0.466237546953436,0.852477414816856,0.68387697553763,1.32543298906004,0.525631217432312,0.81678682351469,0.593125979010201,0.0798940537293728,-0.648188716952351,-1.02212950082843,-0.344849416474025,-1.35192893405273,-0.873636483466216,-0.231318115376734,-0.0739806553630433,-0.184367721225091,0.00130753749766601,-0.69454431130419
0.0116195039895595,1.36355315607782,0.631396982015735,0.427997967440595,0.232531810511653,0.52036336001512,1.67716614689091,1.00356821698914,1.73525764720933,1.27278192842187,0.856210366742118,-0.314498970454071,-0.537825073028027,0.0971806268399368,-0.366188467507845,0.905460113744032,1.88666640697507,1.56980771267134,1.3139032676202,1.5139250255874,1.48552991598703,0.555047177765758,0.618230071584582,0.199499408870616,-0.204724162500237,0.650691387495343,-0.317376396218402,-0.166529482358032,0.940632316214804,0.992956735648021,0.192391177017809,0.398561034816677,-0.345795276507398,0.665301125456385,0.857447334632898,0.139357032417179,1.26680612956029,1.37021109904108,1.5694699415588,1.33668266856236,1.14043189910734,-0.729234761549941,0.215566260912382,-0.119453291390739,0.116404908086614,-0.152009736671744,-0.229317640127713,0.398189285580748,-0.0220673033479483,0.800626077822735,0.564028381403341
2.53461995221778,0.0885188476033946,1.3017141481822,1.35586529777806,1.3071429717915,0.673768678676416,0.522755893801562,0.690773076247104,0.802558924414615,1.06120459836347,0.696802809171728,1.39207611444941,-0.197371970938399,0.11515989730282,1.15779162883037,0.625777311689816,-0.136666520886931,-0.0304704575273622,-0.195393766023607,0.774365368520421,0.0558876532952271,1.57714369197587,1.12437011090819,0.76865160878394,1.05416586705716,1.39459116587123,-0.701347931820972,-0.323107646359205,-0.261659956260046,-1.09923073909077,-0.697012844168417,0.371532789891739,0.717066787475095,0.467364553114695,0.738866519519859,0.413793361749261,-0.372446764141312,-0.506636739745033,-0.182804812623512,-0.05609047778515,-0.820367918373435,-0.10885256157496,0.453415833366452,0.740014730619347,0.402883574746433,0.0240738709699044,1.46214079414985,1.88355827942246,0.862369585707321,1.8460060561975,1.15716661764647
0.0661781990967294,-1.25696847341067,-1.08602185297532,-1.13868355931794,-1.5660266914736,-0.762020698870261,-1.06042114210119,-1.83888850939327,-1.71207552363429,-1.57430560331369,-2.51186510515615,-0.96448112864571,-1.13248600763273,-0.526916002845952,-0.0137031161272571,-0.542988005267066,-1.83257649628688,-0.913210049113525,-0.191329006512312,-0.825002142865034,-1.0754535091358,-1.33320953503041,-0.772389764340465,-0.729054882458735,-1.98134532812941,-0.349950615264727,-1.75921173540455,-1.68291278030697,-1.18791939400253,-0.903496212215204,-1.12237277250879,-0.538803006967818,-0.563131940183915,-1.36962352590845,-1.8311161650959,-0.608403446194927,-1.08780262428697,-0.478671723080046,-0.695187193993316,-0.641409346376209,-0.83599969001163,-0.2030445327161,-0.517322005302232,-1.30427265059134,-1.17910664898782,-0.767337316470431,-0.550607232294804,-1.52688773951653,-0.443704343707629,-0.160823450424627,0.290100097984224
-1.48838829966359,0.00563158639452596,-0.347749730587139,0.153287778431449,-0.0838047116975236,0.31097694273464,-0.675749580982133,0.0204770447653084,0.0429498016520221,-0.86774082450559,-0.94807131075649,1.7537949245548,0.948578771915811,0.818128788441047,-0.0120591983695351,0.598924961746545,0.159179580125801,-0.969405225961643,-1.56066490854405,-0.611591871801322,-0.238730104411382,0.0284606906381681,1.21334949832297,-0.449402828918538,-0.217707660721368,-0.145544301183985,-1.11253783076786,-1.43730148046049,-1.24350501735163,-0.885269210764271,-1.21137625338118,0.359234380402795,0.553490456174756,-0.842057372237202,0.376453445120544,-0.0719095626531619,-1.12380773626757,0.163615038295303,0.138540272161832,0.220627210172994,-0.604108298030674,-0.924430928337339,-0.0640223733091514,-0.318934520310495,-0.788799982821153,-0.293475628258517,-0.517004946884167,-0.514304655000951,-0.328250182355081,0.219688252115863,-0.625931151083617
2.0226659213163,-0.268154298437695,0.165666271626046,-0.114485592635133,0.341270779793725,0.374123136327057,-0.268120263996498,-0.681358227988201,-0.240554321192773,0.3875079955055,0.126996666248419,1.27419891489457,2.48187382532333,1.82203553030519,1.36201956764201,0.45016902010994,0.734296859895922,1.12325793140287,0.987769168882668,0.535247475838912,1.57170608444201,-1.01706982326318,-0.599493750108656,-0.497934732673725,-1.38457975320366,-1.03023438492056,0.178363364379535,0.146834256455688,-0.96699543144848,0.751510363936827,0.529325740282211,-1.25132626445484,-0.551254921622431,-0.898926458784176,-0.634602190226207,-0.892166006415887,-0.35688685856505,0.148691446342747,0.561446161922979,0.112450408791258,0.708264569478596,0.611239548994643,-0.258069511483759,0.0274706484762346,-0.614225791599458,-0.389373352445139,-1.19451575233555,-0.245656544353153,-0.730528380189261,-0.910759679123836,-0.172288135673055
1.88398956236141,0.244326745194337,-1.26560646038772,-0.660669361620533,-0.115249806997712,-0.398259557103794,0.930523011425677,0.859187574020506,0.377352620025756,0.943936133901734,0.981777236562564,-0.142021338192238,0.160174689077046,0.614116165599072,0.731218991790427,0.609777600280412,1.18721029419478,1.0521068887106,1.72845634131333,0.942199417757073,1.18543616083935,-1.04150278718562,-1.34390711822999,-0.419019153969137,-0.756897961058931,-1.02178379566269,-0.0726621035757018,0.598553641378719,0.0378011343985296,-0.496378065811408,0.624857542484526,0.416085941916307,0.513381311081349,0.325990281313627,1.48243155554516,1.34180181992644,1.30378172380727,0.808729395871049,0.83065961565292,1.54519966819004,1.30630882509029,-0.978039005811491,-1.1685874599755,-0.176681251745908,0.183344840103109,-0.673822779179817,0.482060512393708,0.390780232576375,0.126688536403432,0.817167604123455,0.303362386711215
-6.13139618046349,0.565916096977124,-1.52022849015279,-0.586427924946358,-1.03957143586713,-0.394902988298103,-0.696987868593267,-0.950398609148147,-0.894603949298131,-0.431813739067863,-1.2108089798213,-2.29177822776767,-1.76626377437967,-0.861794898465157,-2.57184389180782,-2.92240996213313,-0.00224327404020104,0.491436455441393,0.896523755428973,0.766025928474785,0.721991641858487,0.141095595917832,0.771305230584629,1.21515014144641,-0.0548425711886841,0.691926912280352,-0.16241732838911,-1.06432851401878,0.594943718599156,0.229965555163645,-0.209028251784446,0.018087664090974,0.505962868165743,0.269539062899565,0.786642322028221,0.678256085007656,-0.077863170173957,-0.0148781782468251,0.042373911484261,0.126400633746139,-0.528764646541327,-0.0818380650139187,-0.717212904686063,-0.443137499822507,-0.501740673069012,-0.977569610379357,-0.795044633705396,0.443712544814985,-0.155548722621279,0.118278253225846,0.695025059967171
-0.0388197797871992,0.107012564957002,0.64992163115368,0.803851060812431,0.51666973015434,1.28233885211514,-0.464867620414873,-0.958815831775132,-0.252578913030931,-0.722734905162454,-1.06234283581299,1.43560299872091,0.997334988012257,0.892112854850111,0.742577978850221,1.53902428795965,1.3536276924728,0.765741678768571,1.46130483833659,0.415864710353678,1.5694954890879,1.77812294996977,0.904235129315151,-0.0166212398841436,1.22876958447891,1.91403924653851,-0.753784232620676,0.610863245809481,0.112287625350272,0.178833155674282,-0.0136909700116228,1.0451474587401,0.120251469688055,1.37215094628431,0.484914582987031,0.574177478494727,0.173123164597572,0.0339786220059402,-0.117056311702986,0.899547042121726,-0.0410859233907768,2.00933420029165,1.13773912971212,1.64379967796937,1.90688699415684,2.20058099385286,0.874360992612149,0.451248075183921,0.866563470247744,0.760749735873841,0.641298163248074
-5.72985757704122,1.28279737747972,1.07300903135111,0.12038681124887,0.102616078756267,1.04457424589305,-0.979150684866303,-0.528608535742113,-1.3439117634244,-1.23722160572794,-1.04962408595259,-0.58365728217968,0.871435030150216,-0.513579366416685,-0.679671099665508,0.449521164743234,0.259667446700748,0.489150279572534,0.398027293422831,0.210833256873517,0.391348560139148,0.164237374632235,0.309387649655624,0.492077926941912,0.0493063860797593,0.332546974875214,0.434450849516225,-0.662556921298783,-0.680487234342556,-0.465733931279765,0.146019239440686,-0.502304925758481,-0.899991845429027,-0.885662657022031,-1.39946266016613,-0.783659954633854,0.890590021879686,0.725496154476209,1.04620751707675,-0.31600044395225,0.0707927569761341,2.48931185865106,0.450645482907557,2.10449821265148,1.68648688852858,1.18547647894932,-0.398709276464319,-0.323546962620005,-0.464545775201393,-0.865871563180107,-0.320939024920163
