"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50"
-0.218205425470624,-0.896914546624981,-1.2115185515369,-0.307455238295337,-2.00792042757213,-1.35834403184731,0.00173156337661549,-0.582408566624858,-0.541368420386102,-0.604511011824873,0.602345048852207,1.38480716340694,1.65322513073623,2.44373048626247,2.04118426961702,1.55845770755121,-1.01089956467263,-0.95493675492736,-1.45888024040191,-1.30232062406773,-0.45760846490586,-0.141292924143396,0.441736007348139,0.685392772631834,1.20242480893474,0.0757707001898926,0.0512283404414251,0.090102760485542,0.342145637583483,0.0479414230780051,-0.138413335857553,0.602986407061931,1.54012332018297,-0.363620967967977,0.71687213918404,-0.383883392774596,-0.224685005132829,0.124634442478429,0.139529070155792,-0.595143457358869,-0.097072627371853,1.82802481361106,1.6477340074206,2.36469705566562,0.891203365080166,1.41539523230316,-0.0061296004683861,0.628018227494965,0.716527950765375,0.221376611640266,-0.0408293856437613
1.65020498316575,-0.838287147602044,-0.832532637430201,-1.64937133769245,-1.06848820848445,-1.51296335099509,1.85689616102465,1.5305539700938,1.87912775773049,1.38907776852886,0.918471677320583,-0.373414089390963,0.963602562544762,-0.226392693705424,0.627904715304185,1.0284124906246,1.3119880451418,0.613917924381717,1.0145490934408,0.24097601626585,0.619649703822756,-0.749166783578359,-1.70707569641015,-1.98270328548575,-0.807238877787784,-2.09805683251839,-1.71922376006431,-1.54262955953349,-0.688358917674665,-0.96029252552783,-0.249337948022315,-0.354094499074759,0.0801563184129106,-0.589833257927602,-1.11323557433234,0.38435518833048,0.795617761933392,0.0939349830814163,-0.356222630101621,-0.0868971072610829,0.363586017550335,1.0547582027254,-0.225603109661567,0.2923453530216,0.0104725046936477,1.23780802126844,1.6273563460825,1.29955402029179,1.83356678522295,0.9829439505246,1.28971867762764
-5.25058697814904,1.07445940641284,0.483836880972242,0.678281380736721,1.18565214418595,-0.157343200728428,0.470224570902467,1.25816085544678,1.15492301104573,1.99262328372904,0.840099100606085,-0.0461682481435991,-0.0873075050477486,0.676632326953267,0.561710312866248,0.00497328909299092,-0.502709793635599,-0.00169932577452932,-0.070203359165477,-0.420018527255877,0.319892784008024,-0.693477413037961,0.322972928347711,0.357580876856664,-0.314155031563543,0.460066651033399,1.96450297329393,2.27357167068115,1.53117021481624,2.19556987562231,2.3912479444275,1.10840633858165,1.27218699352482,1.3804906713932,1.34461441390366,1.42077190444575,2.18335276179403,1.29727780510016,0.62869941173039,0.617846045415295,0.543515763543725,0.0709384354693936,-0.455250765366314,0.823230643814321,0.707351202160968,0.629737231874672,0.107399354092594,0.268658461157172,-0.688654479657919,-0.35041055037786,0.357514976126908
1.11770777981705,0.97589063842626,0.0994192568954875,0.165548463020567,0.282745207272194,-0.14560747888653,0.0291779903588104,0.317645778038692,-0.310943642604577,-0.297542628104322,0.305837733632359,0.8652149820528,0.356694717958298,1.14656845162555,0.21094406487645,-0.0167341815867517,-0.540235248812055,-0.480968249907364,0.0541420310285423,-0.887484133336656,-0.0658841514869311,1.37800323091921,2.33949233990494,2.28557198211676,1.8104675397796,1.95946169969194,-0.965402148173028,-1.88884051238822,-1.32236441095022,-1.48174435717009,-0.628579009394908,0.892218131448803,-0.0274356348687439,0.064070510314859,-0.340120553091716,0.116540359461919,0.673190868748216,1.15795073745228,-0.0442900165799292,0.248215051392405,0.818015906484433,0.525159701392382,0.715585698867804,0.605902806939249,0.591889272442736,0.361786593834501,0.914451459320536,0.0209382604864704,0.879715706873425,0.203787406798084,0.832491052814451
-6.37951896038265,0.297983620401414,0.457088560973568,0.70317741342685,0.565517989588477,0.418763542134152,-0.939356335647112,-1.47598298196234,-0.506169332728499,-0.792434192443157,-1.1079094578933,2.66665495843571,1.76191093738054,2.15606519323107,2.81713356523845,2.15564504534727,0.498452804964288,1.51242218383195,1.29065292658453,1.53686303694597,0.712838195583944,-0.601487068226579,0.347229558844434,0.435732686213256,0.966792246158526,-0.627111519333064,0.575469217018845,-0.272588926930466,0.132034645813737,0.183932054228364,-0.371027957467396,0.135423068900254,0.256863196701988,0.46885228212071,-0.698740050392559,1.49793446778415,-0.0881047099992612,0.999217320185707,1.65089961695264,0.509435252904441,0.503732711684333,0.770156556518999,1.25542964784157,0.490441073636575,0.498696190571051,0.776188629985862,0.469681286365868,-0.249446803507923,-0.0538367524417189,-0.0911673011262287,0.330883462835843
1.11185369736722,0.501543172586646,0.170724950284024,-0.102381689928883,-0.435892791906293,-0.236667442174479,-0.296635465891616,-1.32607055240029,-0.132452268681181,0.156277483924435,-0.530688444346285,-0.137219476702522,-0.124144841149609,-1.55262155774841,0.504032469755061,-0.849042481074839,-0.295873301532706,-0.376682454982225,-0.302776689337043,-0.081644187764714,0.372166267362529,0.771644165970528,1.7385887112628,1.79584437400069,0.430277323434932,1.58378091316228,0.516380205758785,0.684463220731493,0.507449033845324,-0.31446352261903,1.37990347038112,-0.17888391928194,-0.495217886224034,0.579381285461056,0.314254973831652,0.355180062908897,-0.186249559219518,-0.133165927145712,-0.0879161865708633,-0.456743825468182,-0.151887233411701,0.970629025925983,1.55573860944331,1.09587017951591,1.70058650928787,1.45003404941729,-0.0309145020805605,0.315718844509049,-0.0784205773446698,-0.601006431556246,0.0815744543163095
2.40002856378086,-0.318119842506556,0.0486581006351436,0.148759578846798,0.0428788712786097,0.31748103597076,-0.372740025537727,-1.43946123981979,0.257418178160067,0.310720481251737,-0.398499575295743,0.739193219003524,0.295431653377482,0.181300643805311,0.861244183219666,0.57949030335702,-1.79590282373215,-1.62878396073095,-0.880295517294352,-1.93744759379833,-1.37692232555805,0.476160115771256,1.08230423437232,1.22368011421301,0.870987018387537,1.26769078969139,0.604064950618829,0.531511344989514,1.01562325279255,1.11392145957476,0.503543192810724,0.116054029524862,-0.249311232086511,0.235815978674453,-0.000445676269806016,0.229184896481945,0.810446006683589,0.498251149611525,0.412496740367577,0.777128936164848,0.761677936578648,1.1773291348644,1.20575640552874,1.52090675089375,1.5766931134806,1.11967854628539,-0.521757753898822,-0.329628096651711,0.455560398028476,0.307094268720559,-0.114282861393846
2.12895654872098,1.45565975999446,1.02671914075602,1.39310945423858,0.655382629707728,0.677040331385988,0.944127224755213,0.667068242648533,2.18555742175752,1.95998930775006,1.57907435888652,0.042503529171695,1.12667561703152,0.541754703240527,0.396625704710764,0.655755614456676,1.82930998572371,1.41568807558239,2.7493129340116,2.51454393900816,1.97212062468474,2.74368393442087,2.0208630456357,2.48185805681333,2.83898038650672,3.05293191325954,2.09886618718018,2.50361566340185,1.97791315500586,2.45192142252441,1.27186710576354,0.0284482160746486,-0.847296349649456,-0.565303081315358,-0.691062459991571,0.264583419446556,1.60961394515551,1.46879555554657,1.8657995459969,2.14107753000258,2.00755697212025,1.58015991738511,2.34917158089956,1.39326531299665,1.72004620279524,1.21661287907967,1.06301404679885,0.84553834065436,1.04609732651917,1.10083304299431,0.971578439673593
2.36615409741709,-0.214075592989115,-0.0231667741345774,-0.20118179167752,-1.16066604010242,0.173683786874191,-2.70963942936897,-2.9756110946357,-2.13148584202343,-2.43312444896976,-2.49882582395404,-1.46715584387642,-1.96378752543328,-1.19791990506224,-2.0679152404286,-2.65231523931453,-1.42008159738884,-1.15869078130216,-1.89963903410244,-2.32785629124339,-1.9483683446371,0.0873250478906879,0.496766186521859,0.374337622202705,0.521324248926079,0.268932433035816,-0.86082810799656,-1.46554197009428,-0.828720507370693,-0.511574446514709,-1.06778277398781,-1.31814863286723,-1.28277159404676,-0.751232252453563,-1.25945136503833,-1.26922560646452,-3.00925736274042,-2.30178714977729,-2.20673462158309,-2.14295959686167,-2.56867114167055,0.159408037526897,-0.0509554070543976,0.678032489813008,-0.0707468907470825,-0.255002163833828,-0.82519321517374,0.0911937778126332,-1.06280499373693,-1.60108871682295,-0.511972342957369
5.85842332676912,-0.612204456107733,-0.164238386562605,-0.824287716259621,-0.15274257231841,-0.315792601614101,-0.0967078671380106,-0.461789520769861,-0.549917990825615,-0.814639085314485,-0.455757067826387,-0.362672905222584,-0.190402209814363,0.605639514125913,-0.526462073995813,0.321567415234508,-1.08897634901014,-0.955630452038004,-0.0872163132722063,-0.100044610198274,-1.09240912346526,1.23044218578949,1.20278886845428,1.22256788143485,0.360810114911769,1.65569411072118,-0.357001677495071,-0.290688033599717,-0.464951334538927,-0.938854546359549,-0.943775074394183,-0.602930019736844,0.115715196148006,-0.62074355532748,-0.258475809091613,-0.23611961923683,1.76875284445951,0.544111717525528,0.724420323848252,0.86953803610047,0.426624024449983,0.613558563176139,0.450926179867471,0.969512014039536,-0.234832822719407,-0.207409885534978,0.227295588059183,0.962571658399659,-0.77719533306232,0.0343969645601449,0.160954260131395
